X,Y
0.00000,36812.137
0.13342,35990.230
0.26684,35918.285
0.40027,35610.250
0.53369,36632.074
0.66711,37092.633
0.80053,38138.062
0.93395,36949.566
1.06737,36770.719
1.20080,38835.598
1.33422,39060.473
1.46764,42134.844
1.60106,52437.867
1.73448,74173.531
1.86791,98754.688
2.00133,90274.086
2.13475,60857.871
2.26817,46219.641
2.40159,42463.375
