X,Y
0.00000,39002.695
0.13342,37917.125
0.26684,39533.570
0.40027,38161.719
0.53369,38860.539
0.66711,38280.164
0.80053,38168.465
0.93395,37401.949
1.06737,36926.391
1.20080,36750.410
1.33422,37992.277
1.46764,38362.734
1.60106,38546.051
1.73448,38160.316
1.86791,39486.836
2.00133,38739.887
2.13475,40570.555
2.26817,43787.188
2.40159,49276.582
2.53502,66489.977
2.66844,91983.281
2.80186,99035.242
2.93528,77902.391
3.06870,67210.047
