X,Y
0.00000,38868.328
0.13342,38803.180
0.26684,37533.695
0.40027,38148.609
0.53369,38771.293
0.66711,41286.480
0.80053,42768.859
0.93395,40941.691
1.06737,38395.051
1.20080,40922.309
1.33422,40378.281
1.46764,38107.770
1.60106,39995.832
1.73448,41553.035
1.86791,41220.527
2.00133,41285.742
2.13475,42710.633
2.26817,43633.660
2.40159,46876.680
2.53502,55498.496
2.66844,60108.441
2.80186,53855.367
2.93528,44585.699
3.06870,40987.879
3.20212,41830.145
