X,Y
0.00000,38101.773
0.13342,37973.992
0.26684,38619.223
0.40027,37548.547
0.53369,36887.395
0.66711,39552.867
0.80053,37425.309
0.93395,36125.180
1.06737,37247.363
1.20080,37065.105
1.33422,36287.160
1.46764,37708.152
1.60106,37693.660
1.73448,37328.238
1.86791,40015.074
2.00133,41160.543
2.13475,42524.691
2.26817,53607.543
2.40159,75650.945
2.53502,111104.891
2.66844,120212.047
2.80186,85834.930
2.93528,57439.785
3.06870,46796.820
