X,Y
0.00000,14112.738
0.13342,15541.896
0.26684,19914.008
0.40027,27833.518
0.53369,30182.135
0.66711,25914.625
0.80053,20248.447
0.93395,17353.082
1.06737,16789.883
1.20080,17755.469
1.33422,17967.670
1.46764,17584.035
1.60106,15428.447
1.73448,14599.219
1.86791,14706.646
2.00133,14663.444
2.13475,15632.868
2.26817,15412.305
2.40159,15107.559
2.53502,15646.432
2.66844,15170.124
2.80186,14955.675
2.93528,15929.431
3.06870,16563.387
