0.0000	29298.0000
0.1334	29549.6152
0.2668	29650.2383
0.4003	31074.9512
0.5337	34988.8633
0.6671	42232.8203
0.8005	66171.5469
0.9340	104743.5156
1.0674	109300.9375
1.2008	71307.6484
1.3342	45415.8789
1.4676	35531.7188
1.6011	34057.5234
1.7345	30866.9473
1.8679	28150.3770
2.0013	27859.4199
2.1347	27301.2812
2.2682	27372.3867
2.4016	27345.5098
2.5350	28576.3828
2.6684	28545.6113
2.8019	28154.0762
2.9353	28690.8262
3.0687	26278.1875
3.2021	27741.3516
3.3355	27828.7910
3.4690	26902.8242
3.6024	25841.4707
3.7358	27018.6973
3.8692	26496.7324
4.0027	26601.1973
