0.0000	12502.3701
0.1334	12522.3564
0.2668	11883.7617
0.4003	12613.8838
0.5337	12430.9834
0.6671	12420.0869
0.8005	13367.8203
0.9340	13572.9297
1.0674	13886.7754
1.2008	15022.7500
1.3342	14294.5205
1.4676	14729.6553
1.6011	14728.4873
1.7345	14265.6064
1.8679	15117.1768
2.0013	14264.7324
2.1347	12539.2168
