X,Y
0.00000,14522.813
0.13342,14485.811
0.26684,16474.705
0.40027,16989.377
0.53369,16656.398
0.66711,16167.239
0.80053,15323.880
0.93395,14134.275
1.06737,13819.502
1.20080,12992.215
1.33422,13668.223
1.46764,13337.233
1.60106,13281.843
