0.0000	12391.3662
0.1334	11771.0518
0.2668	11549.1787
0.4003	11986.1689
0.5337	11217.3252
0.6671	12206.0254
0.8005	12586.6475
0.9340	12785.6953
1.0674	13484.3633
1.2008	14285.8477
1.3342	14481.9551
1.4676	15243.6914
1.6011	15395.8330
1.7345	13835.6885
1.8679	15383.8398
2.0013	13958.8271
2.1347	13913.4795
2.2682	13170.5703
2.4016	14208.9678
2.5350	14043.1201
2.6684	14818.1484
2.8019	15165.5645
2.9353	13202.1221
3.0687	11279.2705
3.2021	9973.1123
3.3355	9773.8213
3.4690	10130.7080
3.6024	10994.1641
