X,Y
0.00000,43138.934
0.13342,41378.125
0.26684,42922.430
0.40027,41493.121
0.53369,41676.379
0.66711,40391.562
0.80053,42633.551
0.93395,41489.465
1.06737,41663.254
1.20080,43915.316
1.33422,43805.637
1.46764,47604.332
1.60106,58474.320
1.73448,83423.047
1.86791,116583.078
2.00133,117400.758
2.13475,86888.781
2.26817,57845.328
2.40159,49030.094
