X,Y
0.00000,41365.375
0.13342,41496.301
0.26684,40773.621
0.40027,41034.043
0.53369,41402.852
0.66711,39727.746
0.80053,41483.633
0.93395,50399.902
1.06737,67011.367
1.20080,100142.406
1.33422,107348.625
1.46764,81669.258
1.60106,56313.680
1.73448,48591.594
