X,Y
0.00000,16902.848
0.13342,16920.352
0.26684,18698.484
0.40027,20146.088
0.53369,21191.301
0.66711,20376.219
0.80053,19611.113
0.93395,18685.926
1.06737,18759.225
1.20080,18264.715
1.33422,17056.078
1.46764,15474.386
1.60106,15302.765
1.73448,15241.577
1.86791,16980.635
2.00133,18648.100
2.13475,21311.873
2.26817,24789.797
2.40159,28126.170
