X,Y
0.00000,13277.300
0.13342,12912.342
0.26684,14692.451
0.40027,17477.473
0.53369,16625.840
0.66711,15782.670
0.80053,14583.086
0.93395,13838.436
1.06737,14280.921
1.20080,14425.922
1.33422,15941.505
1.46764,17435.533
1.60106,22517.377
1.73448,26824.475
1.86791,32190.297
