X,Y
0.00000,16514.719
0.13342,16929.947
0.26684,19372.367
0.40027,23248.262
0.53369,29428.873
0.66711,33015.973
0.80053,32445.285
0.93395,27649.455
1.06737,23756.316
1.20080,23049.674
1.33422,21079.764
1.46764,19811.135
1.60106,20970.703
1.73448,23758.244
1.86791,23996.957
2.00133,24381.721
2.13475,23941.885
2.26817,22302.668
2.40159,20723.473
