X,Y
0.00000,13758.989
0.13342,13522.350
0.26684,13366.466
0.40027,14219.315
0.53369,16278.193
0.66711,20112.527
0.80053,22357.533
0.93395,19312.551
1.06737,18169.422
1.20080,16710.174
1.33422,14611.035
1.46764,13338.860
1.60106,12969.473
1.73448,12620.954
1.86791,13014.897
2.00133,12263.883
