X,Y
0.00000,35020.535
0.13342,35114.398
0.26684,36183.441
0.40027,36386.270
0.53369,36252.551
0.66711,36135.848
0.80053,34783.340
0.93395,35717.680
1.06737,36244.883
1.20080,36024.879
1.33422,36505.512
1.46764,35038.547
1.60106,35673.801
1.73448,38011.977
1.86791,39384.945
2.00133,43684.043
2.13475,54702.816
2.26817,82386.086
2.40159,124678.289
2.53502,127778.484
2.66844,86161.422
2.80186,55963.180
