X,Y
0.00000,34717.445
0.13342,34782.898
0.26684,35049.934
0.40027,35374.262
0.53369,34809.441
0.66711,35113.879
0.80053,35441.883
0.93395,36302.168
1.06737,35414.316
1.20080,35585.367
1.33422,35440.332
1.46764,34830.137
1.60106,35955.770
1.73448,35769.480
1.86791,35060.359
2.00133,35993.473
2.13475,40643.504
2.26817,50728.531
2.40159,74827.961
2.53502,111221.836
2.66844,111115.594
2.80186,79427.727
2.93528,53224.305
