X,Y
0.00000,37999.941
0.13342,37079.422
0.26684,38478.887
0.40027,38744.797
0.53369,39411.668
0.66711,38852.344
0.80053,38839.465
0.93395,38168.531
1.06737,37544.574
1.20080,38923.035
1.33422,40370.664
1.46764,41187.441
1.60106,43178.789
1.73448,48032.359
1.86791,59327.148
2.00133,76481.078
2.13475,88295.984
2.26817,112228.891
2.40159,119220.648
2.53502,89269.906
2.66844,62126.551
