X,Y
0.00000,13731.107
0.13342,14904.047
0.26684,20635.539
0.40027,28286.580
0.53369,37304.172
0.66711,37476.664
0.80053,32564.592
0.93395,27821.510
1.06737,24418.420
1.20080,23335.490
1.33422,23642.467
1.46764,23636.301
1.60106,23287.863
1.73448,21270.541
1.86791,20193.754
2.00133,18334.049
2.13475,18523.508
2.26817,17373.518
2.40159,17507.283
2.53502,17685.346
2.66844,16212.655
2.80186,16599.166
