X,Y
0.00000,31981.049
0.13342,32617.689
0.26684,32170.723
0.40027,32386.381
0.53369,32030.930
0.66711,32106.643
0.80053,32262.033
0.93395,31275.994
1.06737,33292.949
1.20080,32150.631
1.33422,33019.898
1.46764,34351.938
1.60106,35222.340
1.73448,37578.539
1.86791,44126.855
2.00133,54313.094
2.13475,72163.969
2.26817,109861.055
2.40159,121423.008
2.53502,89597.773
2.66844,58482.656
2.80186,45063.941
