X,Y
0.00000,35830.773
0.13342,36028.367
0.26684,35873.562
0.40027,37489.703
0.53369,37163.039
0.66711,37065.328
0.80053,37971.316
0.93395,39100.539
1.06737,39031.449
1.20080,39459.777
1.33422,37773.852
1.46764,38143.281
1.60106,38122.289
1.73448,38137.754
1.86791,37545.133
2.00133,40342.875
2.13475,40641.949
2.26817,44328.254
2.40159,52597.535
2.53502,71676.586
2.66844,100024.484
2.80186,100639.141
2.93528,72509.133
3.06870,54051.855
