X,Y
0.00000,38029.793
0.13342,37756.594
0.26684,38427.152
0.40027,39158.699
0.53369,40721.957
0.66711,50209.559
0.80053,70631.344
0.93395,114675.219
1.06737,152465.500
1.20080,123761.250
1.33422,75902.547
1.46764,53114.102
1.60106,46107.023
