X,Y
0.00000,17850.355
0.13342,17168.637
0.26684,18304.881
0.40027,20636.756
0.53369,26871.213
0.66711,29485.592
0.80053,27537.924
0.93395,21811.516
1.06737,19820.881
1.20080,18483.314
1.33422,16428.230
1.46764,16868.812
1.60106,16549.477
1.73448,15755.849
1.86791,16701.027
2.00133,16188.563
