X,Y
0.00000,37728.812
0.13342,37331.094
0.26684,35900.523
0.40027,35363.414
0.53369,35390.828
0.66711,35899.629
0.80053,36569.332
0.93395,36988.270
1.06737,37054.688
1.20080,37077.938
1.33422,35750.484
1.46764,37468.980
1.60106,38958.453
1.73448,42117.176
1.86791,49326.484
2.00133,63833.824
2.13475,98517.672
2.26817,131535.922
2.40159,118585.062
2.53502,75802.711
2.66844,53639.316
2.80186,47382.492
