X,Y
0.00000,12354.423
0.13342,13660.704
0.26684,16138.569
0.40027,15882.972
0.53369,15662.931
0.66711,15719.301
0.80053,14429.377
0.93395,14819.995
1.06737,14479.503
1.20080,13734.581
1.33422,13573.678
1.46764,13703.094
