X,Y
0.00000,12519.725
0.13342,12627.194
0.26684,13258.048
0.40027,14693.574
0.53369,15748.739
0.66711,15963.074
0.80053,14419.437
0.93395,13966.432
1.06737,13153.201
1.20080,12113.084
1.33422,12311.567
1.46764,13245.244
1.60106,13763.692
1.73448,13709.135
1.86791,12797.781
2.00133,12277.343
2.13475,12192.918
2.26817,12067.997
