X,Y
0.00000,11089.747
0.13342,11996.271
0.26684,13635.985
0.40027,15238.562
0.53369,16545.129
0.66711,16594.602
0.80053,15106.354
0.93395,14232.599
1.06737,13848.076
1.20080,14201.740
1.33422,15184.140
1.46764,15931.433
1.60106,15217.655
1.73448,14499.409
1.86791,15561.500
2.00133,16004.775
2.13475,15339.069
2.26817,14205.798
2.40159,13962.239
2.53502,13711.146
2.66844,13740.455
2.80186,14094.854
2.93528,14164.268
