X,Y
0.00000,40366.785
0.13342,40423.633
0.26684,40694.688
0.40027,39343.043
0.53369,39190.969
0.66711,39236.613
0.80053,39774.762
0.93395,42055.352
1.06737,42979.402
1.20080,42630.664
1.33422,41716.297
1.46764,40814.938
1.60106,41341.211
1.73448,40481.867
1.86791,41522.938
2.00133,41230.441
2.13475,41052.965
2.26817,42135.453
2.40159,41301.164
2.53502,44723.398
2.66844,49997.348
2.80186,50813.824
2.93528,46167.000
3.06870,43172.168
3.20212,40107.027
