X,Y
0.00000,41420.480
0.13342,41120.160
0.26684,43889.988
0.40027,47769.973
0.53369,56457.410
0.66711,74981.562
0.80053,102852.023
0.93395,108732.906
1.06737,76737.523
1.20080,51906.363
1.33422,42549.699
