X,Y
0.00000,39174.016
0.13342,39731.145
0.26684,38964.414
0.40027,40978.180
0.53369,40902.754
0.66711,42143.332
0.80053,45857.609
0.93395,57271.461
1.06737,76964.180
1.20080,107008.656
1.33422,104104.523
1.46764,70697.844
1.60106,55780.773
1.73448,49519.105
1.86791,47016.121
2.00133,44697.395
