X,Y
0.00000,12506.300
0.13342,12989.426
0.26684,13586.047
0.40027,16068.150
0.53369,17688.350
0.66711,16123.081
0.80053,15034.653
0.93395,14373.620
1.06737,14596.269
1.20080,14203.733
1.33422,14640.102
1.46764,14321.746
1.60106,14263.731
1.73448,13198.559
1.86791,12514.942
2.00133,12130.434
2.13475,12125.983
2.26817,12001.249
2.40159,12159.066
2.53502,12696.283
