X,Y
0.00000,35227.867
0.13342,34206.332
0.26684,35220.492
0.40027,36071.629
0.53369,35164.469
0.66711,36106.715
0.80053,35832.211
0.93395,36424.801
1.06737,37220.598
1.20080,34946.543
1.33422,33479.438
1.46764,34289.383
1.60106,34808.164
1.73448,35340.633
1.86791,36326.762
2.00133,36318.449
2.13475,38166.797
2.26817,42294.109
2.40159,53682.230
2.53502,71422.719
2.66844,77909.320
2.80186,63376.727
2.93528,45293.004
3.06870,39268.230
3.20212,38014.445
