X,Y
0.00000,13150.885
0.13342,13154.745
0.26684,15023.775
0.40027,16612.840
0.53369,17698.312
0.66711,18167.818
0.80053,16908.521
0.93395,16526.738
1.06737,15988.629
1.20080,16389.088
1.33422,14721.293
1.46764,14282.628
1.60106,14123.998
1.73448,14248.201
1.86791,14480.689
2.00133,14524.616
2.13475,13285.614
2.26817,12491.831
2.40159,12373.607
2.53502,12882.959
2.66844,11344.983
