X,Y
0.00000,13743.374
0.13342,13256.279
0.26684,14668.952
0.40027,18979.420
0.53369,21330.980
0.66711,21226.332
0.80053,19434.605
0.93395,18670.635
1.06737,17681.291
1.20080,16600.098
1.33422,16264.523
1.46764,15448.789
1.60106,13854.521
1.73448,12776.248
1.86791,12882.549
2.00133,12532.639
2.13475,12458.025
2.26817,12709.617
