X,Y
0.00000,12127.551
0.13342,12477.289
0.26684,13592.265
0.40027,15087.756
0.53369,16384.699
0.66711,17591.066
0.80053,15521.125
0.93395,15132.106
1.06737,15008.436
1.20080,13970.129
1.33422,13516.976
1.46764,14556.309
1.60106,14396.463
1.73448,14034.650
1.86791,14284.288
2.00133,14512.955
2.13475,14551.383
2.26817,13747.008
2.40159,13695.218
2.53502,14016.568
2.66844,14350.021
2.80186,14107.490
2.93528,13740.133
3.06870,14734.138
3.20212,13607.183
