X,Y
0.00000,36346.887
0.13342,36338.898
0.26684,37802.301
0.40027,39495.891
0.53369,38843.617
0.66711,38246.078
0.80053,43661.289
0.93395,48744.902
1.06737,52880.027
1.20080,48532.664
1.33422,44113.047
1.46764,39711.590
1.60106,38458.816
1.73448,37671.328
