0.0000	29696.6523
0.1334	29351.8398
0.2668	28900.0215
0.4003	30547.3477
0.5337	33355.7852
0.6671	43564.3242
0.8005	58615.6836
0.9340	61146.1172
1.0674	49003.9258
1.2008	37880.6055
1.3342	33265.5664
1.4676	30731.8184
1.6011	29845.4004
1.7345	29953.4609
1.8679	30263.4199
2.0013	30725.3848
2.1347	30286.2285
2.2682	28220.5156
2.4016	27758.9922
2.5350	27543.2441
2.6684	26532.0332
2.8019	27462.2422
2.9353	28135.7734
3.0687	27691.0352
3.2021	26978.8906
3.3355	27283.5938
3.4690	28176.1875
3.6024	27777.0332
3.7358	28843.8242
3.8692	28986.4375
4.0027	27886.6074
4.1361	28463.3770
4.2695	28137.6621
4.4029	27912.4258
4.5363	26465.3203
