0.0000	11502.9971
0.1334	11894.6650
0.2668	12464.2998
0.4003	12346.2021
0.5337	12251.9062
0.6671	12762.6582
0.8005	13165.3242
0.9340	13871.4033
1.0674	13755.5928
1.2008	15188.6826
1.3342	16009.9424
1.4676	14370.9404
1.6011	13303.5439
1.7345	12235.5430
1.8679	12430.2139
2.0013	12144.8779
2.1347	11903.3447
2.2682	12734.2158
2.4016	13103.0381
2.5350	14024.1279
2.6684	13900.6787
2.8019	14573.8232
2.9353	15928.3057
3.0687	16679.3770
3.2021	21577.7930
3.3355	23514.6602
3.4690	18680.8125
3.6024	14198.5049
