0.0000	12899.0254
0.1334	12890.0254
0.2668	12570.1748
0.4003	13667.7881
0.5337	13833.2910
0.6671	14182.7061
0.8005	14258.3428
0.9340	14112.7324
1.0674	14396.1104
1.2008	13598.8584
1.3342	14105.7246
1.4676	13857.5049
1.6011	13369.8105
1.7345	13195.7939
1.8679	14322.7949
2.0013	14197.5264
2.1347	13774.9785
2.2682	12481.3193
2.4016	11217.0195
2.5350	10886.9736
