0.0000	29736.0703
0.1334	28738.3066
0.2668	30355.9531
0.4003	31950.1758
0.5337	36125.6484
0.6671	38329.4141
0.8005	36847.0430
0.9340	32206.5586
1.0674	30060.8789
1.2008	29727.2812
1.3342	30264.5254
1.4676	30803.6465
1.6011	29837.1445
1.7345	29808.8125
1.8679	29794.1953
2.0013	28486.7266
2.1347	29072.7480
2.2682	29745.4277
2.4016	28249.8047
