X,Y
0.00000,11754.832
0.13342,12758.036
0.26684,13287.547
0.40027,14446.862
0.53369,16698.920
0.66711,17221.402
0.80053,16490.514
0.93395,17269.445
1.06737,16885.273
1.20080,17265.959
1.33422,18321.252
1.46764,16714.789
1.60106,16739.029
1.73448,15767.567
1.86791,16223.825
2.00133,16355.473
2.13475,16917.043
