X,Y
0.00000,13520.769
0.13342,13565.411
0.26684,17468.998
0.40027,23921.537
0.53369,29255.705
0.66711,32027.736
0.80053,29677.100
0.93395,23490.205
1.06737,21864.572
1.20080,17982.498
1.33422,15613.686
1.46764,13262.616
1.60106,12261.042
1.73448,12293.592
1.86791,12475.510
2.00133,11803.351
