X,Y
0.00000,13172.788
0.13342,13661.459
0.26684,14417.964
0.40027,16170.385
0.53369,17817.547
0.66711,19001.582
0.80053,17531.885
0.93395,17451.625
1.06737,17049.262
1.20080,17948.602
1.33422,18592.748
1.46764,18004.557
1.60106,15874.445
1.73448,14473.592
1.86791,13817.190
2.00133,13149.446
2.13475,13663.090
