X,Y
0.00000,38055.629
0.13342,39789.023
0.26684,39307.344
0.40027,40332.844
0.53369,39809.168
0.66711,37638.465
0.80053,39509.773
0.93395,39121.621
1.06737,39655.809
1.20080,40310.938
1.33422,42161.930
1.46764,45980.336
1.60106,53305.938
1.73448,57786.332
1.86791,51526.848
2.00133,46757.652
2.13475,44945.699
2.26817,41128.121
2.40159,38696.055
