X,Y
0.00000,34859.422
0.13342,35433.887
0.26684,34383.195
0.40027,35689.867
0.53369,34388.688
0.66711,36847.148
0.80053,38055.637
0.93395,37826.973
1.06737,45709.879
1.20080,60804.027
1.33422,99452.219
1.46764,112955.344
1.60106,84127.391
1.73448,55317.012
1.86791,43202.914
2.00133,37981.539
