0.0000	13067.8848
0.1334	13825.7295
0.2668	13374.3633
0.4003	12623.5801
0.5337	12187.7803
0.6671	12141.7471
0.8005	12598.3115
0.9340	13088.2637
1.0674	13228.0244
1.2008	14863.5342
1.3342	14761.3818
1.4676	16914.5527
1.6011	17601.2148
1.7345	17595.8438
1.8679	17549.6270
2.0013	18319.9199
2.1347	17493.2402
2.2682	17194.4629
2.4016	16670.8633
2.5350	14591.1670
2.6684	14278.3721
2.8019	14820.4336
2.9353	16539.8438
3.0687	16787.5391
3.2021	16172.9795
3.3355	15530.5684
3.4690	14234.0410
3.6024	14323.9834
3.7358	14556.3594
3.8692	15095.2734
4.0027	16908.1543
4.1361	18037.1406
4.2695	17761.0918
4.4029	18247.3555
4.5363	18495.5195
4.6698	20094.6250
4.8032	21734.4141
4.9366	19210.2344
5.0700	14504.1533
5.2035	12306.2871
5.3369	11842.1270
