X,Y
0.00000,16268.169
0.13342,17611.949
0.26684,18967.842
0.40027,24989.756
0.53369,31602.635
0.66711,32641.258
0.80053,27461.117
0.93395,23459.041
1.06737,23508.658
1.20080,22189.609
1.33422,19466.723
1.46764,17950.348
1.60106,17493.213
1.73448,16426.029
1.86791,15702.555
2.00133,14950.215
2.13475,15129.034
2.26817,15726.854
