X,Y
0.00000,33315.109
0.13342,34372.039
0.26684,35376.645
0.40027,33859.172
0.53369,35803.422
0.66711,35001.988
0.80053,36493.848
0.93395,39300.824
1.06737,44790.277
1.20080,60677.062
1.33422,79368.031
1.46764,74939.602
1.60106,53378.035
1.73448,39635.711
1.86791,36691.434
