X,Y
0.00000,12095.093
0.13342,11612.929
0.26684,12624.641
0.40027,13458.438
0.53369,15610.467
0.66711,18621.260
0.80053,21964.211
0.93395,20694.318
1.06737,18560.123
1.20080,17600.951
1.33422,19103.150
1.46764,22213.939
1.60106,22937.846
1.73448,22689.082
1.86791,20068.020
