0.0000	13288.3584
0.1334	13080.7998
0.2668	13281.4619
0.4003	13594.6387
0.5337	13647.7559
0.6671	13283.2285
0.8005	12934.7803
0.9340	14110.3096
1.0674	14209.0049
1.2008	15559.7520
1.3342	16739.6367
1.4676	16069.8311
1.6011	15549.1104
1.7345	16214.7100
1.8679	14615.6875
2.0013	14420.5146
2.1347	16260.6797
2.2682	16528.4395
2.4016	16602.2871
2.5350	16322.3770
2.6684	17794.4844
2.8019	18545.1992
2.9353	19013.4336
3.0687	20859.4824
3.2021	22772.0410
3.3355	21603.9062
3.4690	22447.5059
3.6024	23480.3125
3.7358	20802.4668
3.8692	15433.2979
4.0027	13774.4199
4.1361	12834.1572
