0.0000	32341.7812
0.1334	31840.3301
0.2668	33347.5000
0.4003	33197.6680
0.5337	33559.3086
0.6671	37861.6055
0.8005	50920.3906
0.9340	75306.4375
1.0674	91401.3438
1.2008	73543.6719
1.3342	51146.2070
1.4676	42169.6055
1.6011	37502.4336
1.7345	35008.1094
1.8679	33630.2734
2.0013	32853.9375
2.1347	31815.0293
2.2682	32218.9277
2.4016	31002.1934
2.5350	30737.5332
2.6684	29909.0078
2.8019	28831.5430
2.9353	29895.2031
3.0687	32113.7520
3.2021	31712.4238
3.3355	29955.2422
3.4690	30752.6895
3.6024	30032.7734
3.7358	30295.0273
3.8692	30669.4414
4.0027	30671.4648
4.1361	30977.2598
