X,Y
0.00000,16041.676
0.13342,18008.207
0.26684,19475.260
0.40027,21135.365
0.53369,22112.234
0.66711,23455.525
0.80053,20908.637
0.93395,19126.496
1.06737,19293.619
1.20080,17890.199
1.33422,18289.395
1.46764,17513.195
1.60106,16955.279
1.73448,17337.314
1.86791,17495.105
