X,Y
0.00000,33310.953
0.13342,32904.816
0.26684,34489.887
0.40027,35443.988
0.53369,37441.527
0.66711,35820.184
0.80053,36488.648
0.93395,36929.922
1.06737,38660.871
1.20080,38175.094
1.33422,38712.141
1.46764,41823.531
1.60106,47604.637
1.73448,51201.266
1.86791,46566.688
2.00133,40897.168
2.13475,37860.484
2.26817,36834.199
2.40159,37176.902
