X,Y
0.00000,13074.808
0.13342,14360.905
0.26684,16128.432
0.40027,20094.990
0.53369,22635.756
0.66711,23316.482
0.80053,23908.172
0.93395,23659.281
1.06737,23207.732
1.20080,22025.498
1.33422,20617.607
1.46764,19141.289
1.60106,16640.301
1.73448,16457.070
1.86791,16119.497
2.00133,16174.185
2.13475,15965.754
2.26817,15976.722
2.40159,16022.615
