0.0000	13883.0146
0.1334	13528.1436
0.2668	15046.7178
0.4003	13686.4492
0.5337	15389.6348
0.6671	14269.2002
0.8005	13955.3115
0.9340	14880.5918
1.0674	14871.8174
1.2008	15274.7207
1.3342	16469.0684
1.4676	15559.3984
1.6011	16612.6621
1.7345	15319.2266
1.8679	14311.4824
2.0013	13369.5010
2.1347	13678.9600
2.2682	13007.1084
2.4016	15963.5957
2.5350	16536.4004
2.6684	18011.2715
2.8019	20515.1875
2.9353	23466.3086
3.0687	19808.6895
3.2021	17014.8613
3.3355	15747.2695
3.4690	14259.6240
3.6024	14256.3477
3.7358	14213.4902
3.8692	14285.2139
4.0027	14418.4434
4.1361	13296.5039
