0.0000	12485.2754
0.1334	12824.4561
0.2668	13043.4414
0.4003	12362.3193
0.5337	13183.1367
0.6671	13995.7256
0.8005	14372.6221
0.9340	15184.9990
1.0674	16443.6426
1.2008	16384.8496
1.3342	15030.1982
1.4676	14186.2168
1.6011	13369.9922
1.7345	13330.4912
1.8679	12978.8672
2.0013	13018.0029
2.1347	12874.8076
2.2682	12653.6758
2.4016	13791.2012
2.5350	15061.3750
2.6684	17192.3965
2.8019	19970.0449
2.9353	21954.2402
3.0687	19913.8066
3.2021	16256.4268
3.3355	14085.8994
3.4690	12765.3945
3.6024	12845.3340
3.7358	11300.9316
