0.0000	10686.3818
0.1334	10555.8506
0.2668	10374.9326
0.4003	10189.8301
0.5337	10894.3730
0.6671	10774.0674
0.8005	10674.1201
0.9340	10843.8389
1.0674	11296.0459
1.2008	11335.7500
1.3342	11873.1680
1.4676	12106.4902
1.6011	12372.7285
1.7345	12838.3350
1.8679	13085.9512
2.0013	11946.2627
2.1347	11895.6055
2.2682	11912.3916
2.4016	11794.8652
2.5350	13038.0713
2.6684	12642.9775
2.8019	14008.5654
2.9353	16671.5977
3.0687	16912.1602
3.2021	17685.9883
3.3355	17354.9102
3.4690	16155.7686
3.6024	13768.7373
3.7358	12716.3408
3.8692	12893.3691
