0.0000	27065.5879
0.1334	27027.3203
0.2668	28726.0488
0.4003	29194.7207
0.5337	33467.0664
0.6671	37641.8906
0.8005	45015.8555
0.9340	39324.6562
1.0674	31790.0352
1.2008	29422.0977
1.3342	27770.4746
1.4676	28564.4492
1.6011	25952.3828
1.7345	26055.2266
1.8679	26371.7109
2.0013	25456.3672
2.1347	26555.5293
2.2682	26389.5781
2.4016	25516.4121
2.5350	24167.3086
2.6684	25501.7891
2.8019	26875.8887
2.9353	25291.5508
3.0687	26404.4746
3.2021	25374.0137
3.3355	24826.1328
3.4690	24969.9160
3.6024	26725.9707
