0.0000	12680.2891
0.1334	12115.0830
0.2668	12304.0537
0.4003	12385.1631
0.5337	12549.2529
0.6671	12968.0244
0.8005	13640.9834
0.9340	14646.6836
1.0674	15479.2285
1.2008	16561.3574
1.3342	16167.5244
1.4676	16118.5576
1.6011	15779.2646
1.7345	15408.2227
1.8679	15431.7461
2.0013	15304.6592
2.1347	14830.9521
2.2682	15859.0674
2.4016	16405.8184
2.5350	16473.1855
2.6684	16180.4941
2.8019	15952.1582
2.9353	15740.6240
3.0687	15619.6055
3.2021	14343.0967
3.3355	13313.9658
3.4690	11900.4980
3.6024	11328.3164
3.7358	11213.5352
