X,Y
0.00000,39626.926
0.13342,39527.488
0.26684,39230.871
0.40027,39866.746
0.53369,38795.754
0.66711,39106.125
0.80053,39798.027
0.93395,40968.973
1.06737,42700.262
1.20080,48868.723
1.33422,59066.926
1.46764,87540.539
1.60106,103642.578
1.73448,85807.305
1.86791,64281.012
2.00133,50164.793
2.13475,44400.879
