X,Y
0.00000,14142.608
0.13342,14927.997
0.26684,16179.607
0.40027,17944.061
0.53369,24209.299
0.66711,27347.248
0.80053,26026.961
0.93395,22452.305
1.06737,19391.514
1.20080,17740.656
1.33422,16626.525
1.46764,16590.984
1.60106,17073.332
1.73448,15949.566
1.86791,14887.889
2.00133,13833.246
2.13475,14149.451
