0.0000	31304.8418
0.1334	31109.9609
0.2668	33553.1758
0.4003	35180.4297
0.5337	36639.2930
0.6671	44543.8047
0.8005	59819.6211
0.9340	70194.7500
1.0674	62189.7344
1.2008	46558.1797
1.3342	39449.2148
1.4676	35502.7539
1.6011	33764.5312
1.7345	34904.0078
1.8679	32931.3750
2.0013	33136.9297
2.1347	33088.6445
2.2682	32172.0293
2.4016	33449.6055
2.5350	31715.3457
2.6684	31268.1074
2.8019	30360.4102
2.9353	30775.4004
3.0687	31604.1504
3.2021	31460.7168
3.3355	31203.6777
3.4690	30613.0352
3.6024	29671.3262
3.7358	30475.1230
3.8692	31111.6250
