X,Y
0.00000,14070.989
0.13342,16418.135
0.26684,20333.562
0.40027,24712.713
0.53369,24509.516
0.66711,21801.189
0.80053,22448.820
0.93395,20457.258
1.06737,20141.195
1.20080,20879.014
1.33422,18632.863
1.46764,18065.314
1.60106,17482.443
1.73448,16933.359
1.86791,17212.430
