X,Y
0.00000,14157.005
0.13342,14428.039
0.26684,14832.151
0.40027,16512.781
0.53369,19238.793
0.66711,19614.703
0.80053,17414.162
0.93395,18149.555
1.06737,19799.512
1.20080,21311.385
1.33422,20983.672
1.46764,18094.723
1.60106,16709.035
1.73448,15866.152
1.86791,16346.501
2.00133,16462.314
2.13475,16337.248
